batch_name,sample_name,remote_sample_name,remote_batch_name,remote_batch_id
yxdwhk.mapping.csv:ukmyc,ERR4797419,212c631c-b82d-4c55-bec1-a09b3ea7a0d2,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797420,402ae197-0aeb-46bf-8903-af2b561d4418,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797434,cca3d04f-e91a-4d81-87e0-ee6dc98e80c0,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797448,951730ee-cb67-4976-8377-fdc104083b04,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797458,2a1754d5-6bdb-405c-9a91-652f8b66c203,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797486,8867a74b-ec90-40c4-9ec3-afc91d553176,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797494,fa6b8de1-96b5-4b57-bc64-0567b9e50fe2,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797498,93d7dbe5-e5ee-4b73-9803-ab9791a560fc,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797521,15420313-75c3-4f83-8570-cd1921748279,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797524,be3f5b25-29fe-4c5c-b2a4-02ad9bc5100c,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797525,95815869-0e04-46ae-a2cf-1921aecb7cd9,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797551,4c89cfb5-4121-4d34-ac4f-bb993646b9b8,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797552,435caf5f-3a02-43be-a4c1-a29401b77e1f,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797558,eac1ed1b-69d7-4921-a96c-94c57b332602,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797569,40c8996c-27fb-4164-89b3-dbf3cf31a590,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797591,814f0de5-d874-4250-b637-4865c530041e,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797604,0622bc75-c9d2-4b5d-958d-8269b41bf682,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797605,1581f2bc-2546-42bd-874d-f779afd1ae66,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797620,3f14ae4e-22fe-44cf-868d-0fd23327b12c,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797634,185bb883-b4cc-41ad-ade6-ef3e60620351,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797638,aa4bdf28-2e85-4e66-b198-0bad65ebd2d5,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797640,7289e5fc-d407-4500-827e-568fd276a5e8,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797646,13b22d0b-cd61-471b-bfde-ec243dbacff9,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797650,2b69bbbb-fd68-4529-922b-e4d436c3d381,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797661,314a95b8-79c1-4fbe-ba5c-11e008a187cc,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797662,39bd523b-b317-4550-be31-4da87d9915e7,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797663,1027f80b-e78c-415f-a758-af4eed271314,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797666,a6cb5ba5-8557-4469-931e-7f2de0859a85,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797685,3b7b876f-d39d-4e6a-9bd9-e7ad850d225b,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797706,f731659b-54b9-41c5-b897-577eb9aa9046,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797744,5c90b3ee-9c7a-493f-a69a-bee3a4674b0f,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797747,05baf908-e616-4988-b908-45ed5bd05640,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797782,3aa4f54d-99dc-44d7-888c-f42d36bf48c1,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797835,f8382eb2-64d0-47e1-9f72-a4234d30af0a,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4797837,e9f595e4-3caa-4fe9-823c-75210cd128c5,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798023,5bc696d7-0a3d-49d6-b8a6-cea41ec062b9,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798044,f6a7c165-1c6f-4adb-b014-241806d16431,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798058,55cc5af4-6a03-4e5f-8f8e-f9f54fef9bc3,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798328,4d51df52-109f-4c94-82a7-9bd6c47adbe6,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798358,2a900389-f166-496e-a943-020a95a4d108,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4798371,579f9c89-bb35-45fa-859d-f12066295f63,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808856,c46ddd2f-227b-4798-855c-f55e3932a7b1,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808863,305711e5-b3cf-4e99-be34-1fdf3db13661,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808864,289d1f2e-79e8-40cf-b569-0c50dfcc4890,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808866,1bf91aaa-f5bc-44e5-9c68-873035a66448,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808868,79cb94a0-a6d6-496b-96a4-847c79683869,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808875,3774051a-9666-4030-805c-6fff1ce3f669,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808885,60b21d12-ce3f-4301-a2e1-55388c481736,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yxdwhk.mapping.csv:ukmyc,ERR4808891,c793c620-a6bf-4376-a56d-cf9e914b77c6,yxdwhk,23f9bce9-f577-4bb6-8ca6-b3d202c7566f
yyj4j8.mapping.csv:ukmyc,ERR4828585,5c3b316f-59e6-4a3d-a3ce-7f77a6e71daa,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828592,abd7ae4d-dc71-4614-9562-3e7af219f2d0,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828597,1b284524-2b40-49b2-8c64-b34e2b851130,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828601,9f4e69b2-0e47-4761-85ec-969aa52042aa,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828609,90e97020-26e9-4c90-a0a4-66fed6ef67c6,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828624,4a9b8b41-e1e2-4cf6-8380-dedca9f41765,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828625,f96b4421-be45-4f3c-bd52-3ae20dc21471,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828647,340ab895-f8e2-4e02-8eb6-fe4176d7fb5f,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828649,dbcce5ce-c2d1-4467-b944-f0bbc5a440c6,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828691,1dbc958a-36b3-443d-a7d9-3015c30ad7f7,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828719,6d73d9f1-5cba-48af-bb90-3e2c140d5d63,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828734,e2aca8fd-1fa3-4736-bc32-598c9c5692cd,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828940,883a48e8-694e-42a2-a1be-d0320c2395b5,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828944,a362849b-b2cc-4547-8c58-426ef7d94c0a,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828977,89b3480c-ad58-45bd-9a21-2f11552c3429,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828984,583b05ae-7e1a-4f03-9c98-ead6b30df740,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828987,3b58ef99-2863-4393-a457-1c0d0ca17dbe,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828998,b0afe4bf-194e-4193-a616-f32294f9c203,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4828999,454deefe-ba97-4553-9242-5636165ffbaf,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829000,78cdf90b-7806-49d9-99d7-11d9e8007767,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829041,7b5660cc-e4af-4d4d-aa8e-ec6b84461b63,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829068,ecfab214-fdac-468e-a8e5-dc904f400ff3,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829128,05c42394-1f91-43d0-8f37-1ce42b89ff48,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829130,8d862425-81a4-4ba1-b950-42cf2fd80300,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829131,858e115a-6e96-4986-9b43-097ead269038,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829132,4c572fa3-a1c3-45fb-89b1-ae914cc433fc,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829142,7c7814f0-e3d7-4f15-8f48-9abbd231b585,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829144,69d8deb8-77c1-46b3-b0e7-ab45af03ead2,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829158,c1de0513-071d-48fd-aabf-8545f4e68175,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829163,6e950a78-f4e6-423a-8eba-bed48da4c2ef,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829167,d58e466f-5070-4f8e-9478-3305e839753a,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829168,1d1a371c-4ac7-4ad9-be25-16a4a6fdce89,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829173,d90a48f5-4513-48cd-9387-6e6538f7ea70,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829178,0afed27c-9b08-4564-8dbb-62132d96e2d9,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829179,c3533383-b953-459e-9e61-4cf03a218c18,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829182,0f28bf65-4679-4695-abca-f6e343bbd437,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829376,f89e59ce-1c7c-4422-b431-20dbbdd56baf,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829378,166b3fa5-e767-4cfe-86ab-37472ee6c848,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829386,4e25d5a1-eeaa-49b3-815e-c5f6c63a0cad,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829406,34de1b3d-36c4-49f2-af20-08560b964a9f,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829412,826a4ca4-1a39-4bcf-9c3f-259ecbbbbde4,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829413,105ac1ac-276b-4565-9acb-6127788e601e,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829425,74e8ec57-3225-4afd-ac05-6d4518b53103,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829426,40f6cba8-0489-46c8-9c9a-7e23c48444da,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829467,b08b6e45-ec16-4205-b114-ca5f6fa8659b,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829469,ec44395b-77dc-46e3-8251-a9ec1fca84ce,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829502,44a5d143-b985-41db-ac62-622718f48c67,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
yyj4j8.mapping.csv:ukmyc,ERR4829505,fe04bb72-414b-4708-a4b8-e7561954ee8d,yyj4j8,47b47d8b-3d46-4e21-910d-670040e03c90
zsjmou.mapping.csv:ukmyc,ERR4811987,de8bab43-093a-451c-a105-0c6bd4517b00,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4811999,1109e15e-ae76-497c-89f1-3bae09101cc8,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812037,6336eba9-4ad7-4d26-93dc-dd5b3af77074,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812063,d1582a08-2b4c-4749-94fc-d324faed7fb6,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812066,55239bff-ad84-44f6-9185-7da0ffe5cade,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812109,fe0a5690-01c9-455d-bacc-6adf50a284b1,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812149,b32642d2-0f34-407b-a078-99a2bbb2c097,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812185,f4d8e0ad-43f5-4524-9fd2-98e85189558e,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812202,78aabe48-62b7-49e3-aba0-80f423d8eac9,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812223,2fc4aa10-62a9-4826-a512-22e83f5c2944,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812280,42271c0c-e803-4c3b-a447-f7ff7c9476f3,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812301,755393a2-abbf-4246-a6ad-e93eb7670104,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812329,069c6314-787c-4b6d-9e72-0d4b28754a90,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812416,df3b71be-53ba-4881-9f4c-270df43c5701,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812467,f86ac57b-aadb-4012-84e0-458788cf21af,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812546,c3366648-3517-4766-b46b-6a1c466ed074,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812568,75f3a6e6-4761-4357-84e7-d6a581b11e94,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812580,a852274d-64f0-45fb-94e0-0cf35911a77a,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812628,992c4a11-6924-41af-b2d6-22512d6f3f2b,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812636,a5e2a581-17d2-438d-9191-fbbc6a3df2fd,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812682,29e46eb6-7a1c-42b6-99af-5c0eac3bd2e7,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812742,138942ab-f873-4210-914a-e024ed11dbe5,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812845,4f25a800-3b21-4263-9d0e-d6cfa481d095,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812886,c6795aa2-0066-413d-bb38-10569ebf112d,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812905,b491a32a-962d-4d23-b1c9-a603f56d397f,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812928,161ef192-f039-4c55-b971-524796c4e58c,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4812974,25973268-dfed-41fc-83b4-33fea1708e98,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813028,89f1133a-7d50-4f76-ab55-d2939212c9bc,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813074,dfdfeed4-0a44-49fe-9ebd-705387d06ed7,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813076,1b2ea8d3-0e55-4a65-ab75-e269a34cc3d7,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813078,1e87d3e3-cea8-40e8-af08-fddccd549252,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813162,f803d5f1-cd23-4114-9208-efa20a380dbc,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813179,451f2ebf-16cf-4ee5-9cb2-385fd3311428,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813182,62cc3cfb-21cf-4901-9b5c-86347b4664b6,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813206,1eea31c5-be82-4c04-a1fa-8b41ad9af83e,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813266,f1cb62ea-57e1-4cf0-8365-839eb229ca09,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813291,980f56b0-816f-47cd-b31f-16de407f3ec1,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813317,d331d1f1-5591-46cd-aa32-828be90008ad,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813367,662a5c5b-6a26-400e-99c2-73125abf598d,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813378,a2b91438-de98-4576-930d-8ba1a5a9e418,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813392,b60b5fd9-1c18-45dd-b3cb-e954a8c90290,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813398,b774725e-2ffb-487c-ad3a-ca48874d372a,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813401,94a3859c-0be5-4401-8551-b8f3244ee4c2,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813402,d1cb5abb-a767-45e4-8b53-833fbfc0f355,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813405,b1fdf7cf-6830-4e8f-871f-6dcd4e14fee1,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813451,a1fceb0e-fe66-442e-a70c-5fa7913041eb,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813463,563ee82f-cb75-4300-82cc-c7c9616d9171,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813514,2eaeed2b-d110-4738-97db-4ff3a8f6ed1f,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813741,1768f670-e6d5-4d13-af99-8f39f8352f37,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zsjmou.mapping.csv:ukmyc,ERR4813746,ac55852c-17d1-41b3-aa0f-a6ba495ebebf,zsjmou,ab7a1973-c909-4cc5-9e08-310cbe11ede2
zwttuu.mapping.csv:ukmyc,ERR2184209,a5a97893-a831-4633-b38e-4a0e0e94f416,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184241,876535a1-f937-4622-b23c-de9b68772080,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184251,c3af6834-9069-4ce2-9def-df5a80d69eee,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184253,e0ea6274-9297-473c-bf48-069e7a5feefc,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184259,3b6803d3-f365-4807-8c91-ae8442ca99f8,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184266,8b8eacff-9348-4d86-ae5d-10c20fbd3a74,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184276,30fa2c13-2de1-4f95-943c-a878056f7644,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184280,b42ef982-d50c-4c85-ab69-18eea92472ce,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184282,0a6de30f-19d7-404d-b6e9-222e83b7c1a8,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184296,63a29b96-c95d-4cb8-91d3-c6c3ebc5ee3e,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184337,e654bc29-4815-4f69-befe-d6609d9c5f29,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
zwttuu.mapping.csv:ukmyc,ERR2184347,6497090b-3e1b-4d97-836b-04927151a5a3,zwttuu,5fcd5f00-b255-448d-a506-c7d70712b8f6
